Temperature_C,pH,Chloride_ppm,Flow_Velocity_ms,Corrosion_Rate_mm_per_year
122.6608059285223,7.144064531236999,1587.4822584056637,3.7169386987242796,0.3099465304543819
105.6320108151139,4.12259614554812,4423.651270640342,1.0267796120010264,0.581268512774564
84.76544313890807,8.36925978703751,5129.078306897091,2.910109643065786,0.35672308885305515
92.19726162189205,7.963790280415765,2624.9844632270137,1.1546947204546734,0.3356271440450962
113.4962311753943,8.938025497592697,3198.748452200441,4.321962255411495,0.4480340331550931
49.69911637306883,4.3590480484058824,915.3218515465339,4.7167087269992285,0.3776816671476105
149.52340908737645,4.559801599202314,3067.0368492502926,2.6406155772169786,0.4896626394107019
146.7231110790818,10.123276137754628,9667.256471836414,1.8263135326249738,0.7917783155610483
104.5423392251018,8.999822387616566,9449.838447641192,1.246883097585746,0.6281969280204672
45.940518620788865,10.265827909602583,3382.038986863001,0.3439269074629145,0.5038129190143169
108.42967151606787,9.069722569311367,5729.996665973677,1.4156503733677275,0.4153931818384248
29.38579316729286,7.777242447922415,9100.474141553896,3.305755321732058,0.3474730069843974
23.984825286754788,8.233061896222988,111.52903527692192,2.7147229634151335,0.10946000720360705
53.498775506457775,10.11302339152008,8116.301524859039,4.725802263576544,0.609267803451995
80.14098437611112,7.630454036095524,9486.277050249744,2.041758586209333,0.5380949405031401
132.87542570308946,8.0591305946271,958.6910566188927,3.4999303774091337,0.3532675377824911
114.53197906962004,4.251813728028805,1656.4044760275642,2.497681462628095,0.3981971593596173
116.55184775599753,6.791369760928822,9609.425712574986,2.6116234580286375,0.5058592303467965
75.3141334782498,8.731176895664792,5398.524429221446,1.412094141560176,0.5140828635793537
64.97154903110518,5.167541586530923,191.25651299365083,2.329258806525799,0.15457724558704528
68.23503918799835,4.618033444196279,2613.438387697115,2.4068464853622658,0.29394017034175185
148.39444328568752,5.510614465795324,4526.939558975153,3.5625483565697764,0.5494667530218179
25.214194883622724,4.932005023942668,6944.443664696439,4.709135996011958,0.4143424112100177
132.71409449591832,4.719301096291167,7344.945762461156,1.7136742596642711,0.6313119034138557
95.22780311441115,6.3988067429446955,9954.444053608288,0.3067822960483624,0.5971172586532913
77.02000449464677,10.262708111068273,2910.7364338684024,2.531846114953135,0.52685846060541
114.28349585396775,7.056477173909746,5405.290013591329,2.7678605275309263,0.406262427510869
83.26696238521137,4.503363046522584,5356.56930120307,0.9253587005463848,0.5617828780533152
133.54502095061588,3.6157733550469926,4086.170331500013,3.8262765707527273,0.528906267431621
137.0912423214636,8.569249161103402,1733.160843732081,4.926152631363309,0.4108737546029324
74.8237204935492,6.062390115491103,9775.692803679234,4.7342961133414585,0.5160820298532985
55.9876136405567,9.574647572682874,8540.506007332531,1.0658195902358958,0.6487449192723568
97.00554271713709,8.276086149126161,5008.41363152766,4.3892798755137274,0.42122001535086917
138.60723493016982,9.369931604330947,6052.291955706097,3.5520188184172556,0.5726081607867024
47.38608457073666,5.17556831534759,2311.24748291864,2.323848162653867,0.2881983095139554
100.98565586325276,8.538871379688466,5460.681350397882,2.7489938721911726,0.4941947765466014
102.10282861202768,5.11249587754975,6964.952824558684,4.263040857414045,0.5726003243364525
115.30469291398653,10.512547835602334,5175.911932446558,2.4526612042280287,0.609697740445626
37.10379906654377,8.090994252266995,9903.337447320166,1.9287161086151219,0.47841477385428743
113.05724540867152,5.596094401402737,6132.849479664876,2.516912715827331,0.4886379371761352
138.17422768653333,5.156094898338181,3741.188440292082,2.9377360397717407,0.4646477019067221
43.35880415313146,4.527412680573148,7732.912674777589,1.0264805035139095,0.5543858198643046
50.88063224010409,8.557127671149821,1746.1019902373384,4.514447878308254,0.12591516484361856
146.28136222541315,4.749724903983418,3875.932346377352,3.403516049265108,0.5377726761899394
43.52700385223367,7.7624261274199124,3502.241556256979,3.203017694953696,0.22896318327332446
131.07006213804527,5.117080215402859,4346.4805963223835,0.5875315082851269,0.42973022788331944
83.99612133824452,8.295751558350949,7828.709267990826,3.0604522970457,0.46736693319041744
52.14003967241302,9.519517828324314,4867.521670025904,0.6927072449686125,0.40607113847957643
133.19748716542648,9.224201945157226,7950.443780146329,0.4856186084574554,0.4689228064104879
77.88968315034651,9.086810647446253,5786.064586241666,2.6838233886477276,0.4283524260559337
86.92625601085973,4.501779245538017,3453.590874842676,2.0736491168278257,0.3770824459654703
66.70033802196954,3.7070795758761497,8109.288499650551,2.985170323765494,0.6973314857412557
97.08361068654057,8.591590627899084,2420.982222003261,0.5371886234804691,0.2761042315505774
41.25810343605296,5.9467777103548105,2282.610649007965,2.2118170079515664,0.1891634837173345
70.84059976472889,6.458769811226778,5069.804094345616,0.9564549037212741,0.41222803876205205
146.02360190358738,3.2491927423471285,2645.449997322785,4.936790421028171,0.7057915909881858
53.55734625114658,5.0766115942003935,140.4159977646024,2.8496360409323547,0.2381611780097502
105.37576639036799,3.269411230995712,6500.560396623076,3.4684406186102503,0.7072448678707167
62.274708349210336,10.03348618080998,5135.38352365036,1.6945495753447786,0.5324909246054315
120.55150633925808,4.947173465748244,4482.902254206954,0.5642206824187864,0.46018816370643234
37.01357589338548,7.458697356584064,9671.336720452238,4.88176722763933,0.471647117122428
146.07673586021082,3.3118345652890433,5733.431880430991,1.502669273377598,0.7802368475343853
78.99264037987311,8.334779130445265,8641.144199004375,2.176660107350514,0.49911826493242734
50.68656023504032,5.584218766032751,1437.5298502413436,3.2843332163426178,0.2777711743957091
29.554577152901643,10.183353495661326,5713.604308137806,0.2210167586619453,0.4814816764030955
42.0685276613803,10.104945511472287,8686.397285972484,4.070269739534706,0.6657382206788253
87.57061331228229,5.602324946893982,5851.902284934985,2.72923313114024,0.5070823366864765
63.810412936067216,10.207687165523744,7194.241072363665,1.4632642166372287,0.6637964146961648
127.75483756473923,10.96926138799023,3751.8334997314632,0.4018791279330993,0.6145997646932728
76.01537807603478,9.603325312991585,969.8726945188128,0.896242235824763,0.335234595269341
52.33285543639189,9.758970782041832,4606.1079365143605,4.485665908381841,0.48729282586701106
100.22884825852391,4.992069888872719,3975.0699388466323,3.4615186972858663,0.4686191648749971
111.88103819510796,7.6136191908620505,8677.248814670525,1.3245184360207605,0.49915080742265794
41.715448027123486,3.538047311738943,2477.7532584070987,0.4214437482306448,0.38444381406436
41.79049811748129,3.7593434945733577,9669.005563974326,3.4840150306945183,0.7405495482495701
24.767285501360586,10.991140896266325,9583.474292054736,2.904797857242049,0.7320253615777975
115.73226195853327,5.6131139954072875,2513.934848560815,2.0821456698453518,0.3319423403755492
106.29458859083466,8.98547129639077,3513.116956999339,1.881696101031313,0.4882240883996883
81.7020138474758,9.453320424214532,8960.779621695156,1.1623899520526308,0.6250528596265227
129.74215836599564,9.864186168057834,9667.89109791627,3.381095157033837,0.7540923610271405
124.7371198835069,10.981026379217251,4462.219073218638,4.8562733361899655,0.6817067520759712
96.09606737157777,4.931971882054943,3243.920604126933,0.9610047046004467,0.40082449352860744
132.87526646672362,3.3228066148775977,5284.635431852843,3.0258714380759666,0.6550653995004436
46.75935730477987,6.289532143956688,6893.303603339061,2.178506773155284,0.3677559291112457
34.549550521704624,4.040645358631576,2771.071427981049,2.2887747365488584,0.37893472376603843
55.06744949720865,3.179407113296441,7377.908087459774,1.3453216726262907,0.7564625240227668
27.42129129161093,5.883414617131889,563.9907032906783,4.143160890740954,0.15708996515134716
89.05203864013416,9.269906008601891,540.4802030059436,2.4777524603214816,0.2570566094497375
141.758739998345,7.529445529800567,3893.562666198175,2.762688675771494,0.47512491422378367
25.114660286906254,5.502223913682832,3567.0582610041697,1.5933284727068964,0.23277002348658027
35.87428882130348,8.234736043941759,3190.550492903165,0.9908614817680538,0.16898875851933398
78.78587367684659,4.856145442470486,4935.646638555655,0.5209609021938204,0.4176646164209568
141.40375227862762,3.11505156857668,3241.2991440001338,3.5991837905320883,0.7603101291034365
61.10029364697757,9.114827091491419,1962.9662887575146,1.0615479802704926,0.2893092973807874
85.94052512949102,7.989944678912073,3129.222013431579,3.481369235525109,0.3061203216358076
25.404471676550973,9.098420996007679,9750.297514461838,2.012844585630074,0.6263545915442623
39.28461612507155,3.311504133501325,4140.578499098743,2.1372965248492926,0.4480611113942483
148.2619159846501,9.696957022645218,4474.892129740441,2.3989697308545814,0.5254033439346288
145.46543053668591,7.956209600290427,5786.622650013843,1.901771689824962,0.4277900981117488
20.64219752147325,7.507162805701121,9834.240645721555,0.5930378883906915,0.4714219752439928
143.73553210502106,7.996912384916253,2453.932700535842,1.6171958690139445,0.3818822358759377
103.08559191601505,9.915465974946912,6828.756999797716,3.352298367400299,0.7101689386356231
132.82937828760288,7.6954920524712565,7174.047700740155,3.362343567197468,0.5507499634775218
79.11618123240169,7.647603039105435,6092.877947091006,1.5024991054759727,0.3748394029388321
87.02748371530254,10.925433256526127,931.3544793846086,2.3545028701326713,0.5084525696274504
83.55005543339962,9.053841336548544,6784.8791444843855,1.0478914172584937,0.5104123459411478
106.69235348099356,6.538350443609082,687.742374809946,1.1308231994961955,0.1405945203476898
38.15466311832068,8.659176000263422,5981.619363021475,0.21293073319237632,0.5004415922710153
23.896566683448135,6.113843773534308,7408.83271335634,4.494058094547949,0.4065484854822459
60.03089240685482,4.831003699867992,2149.150411668507,1.1324626588670406,0.3019805550677738
111.60849915576406,7.774815015102075,8424.138975050602,1.2149159969886705,0.5786443230693127
46.240948775983284,10.425456784911612,352.0203650533924,1.4700470199611462,0.3804501765271875
107.54621633223925,10.433116160123703,8445.937993400146,0.7242995513076022,0.7559603655125215
146.08856599394517,5.7352422248439225,4630.274053895512,3.232388127588678,0.44946602219559184
32.20709305262439,7.22141972977356,2215.0000023198627,0.4682004705701742,0.18486509798571593
107.43827536926642,4.69308718855889,1381.0925426899817,0.7575918889991163,0.37072381278183936
77.68752850959424,10.965048875991068,9535.406317444607,3.2593079602914554,0.8054433550351651
132.85849306907568,10.848943262943486,773.0225964325093,1.7643370403590697,0.6385163215806146
43.029472628160164,8.19607143765958,2030.9795283624603,3.5689443508358267,0.21799282128272085
110.04137378940139,9.435312477419787,3510.8323569588074,2.8313812488836962,0.49516358732933496
128.95498765425432,8.7208012902696,6221.336747163149,1.3545037480014142,0.6053500649444441
142.799848531623,7.7452657523157455,5470.7707984971785,3.2890569573977078,0.48932693277324035
108.82224367765396,3.4267839759111816,1300.152749502524,0.6697410334351153,0.5150232113818747
84.63271932109555,6.638114740421289,2932.7934381952355,2.7284108770921494,0.3169910800203789
100.3201412261578,8.398290417339284,2425.5801223059398,2.24202571472067,0.2819098408554022
132.95764798223337,8.420252911069477,2174.7514021788966,1.41258055580546,0.36599052613623567
94.17926706304786,5.984980947379069,4140.886147975871,3.059624488923551,0.3654768665084297
23.950317760588792,10.533535893264244,7055.112953286986,4.369534602467384,0.5520567316375632
141.0233304159071,4.338856257894248,2213.6566755614977,4.994633028839076,0.6067087018836772
109.63847763410294,7.002875569724485,3698.454853044665,3.0780375668427804,0.27713334316942934
107.94674015104205,8.527071812406582,3939.6283970695645,2.083058784212934,0.3327676983594295
48.03776981170323,8.577086447134473,9765.742467882332,1.203514791059388,0.6020396897350916
105.65511113024543,8.189111654150524,9548.930250946736,1.3597708380360478,0.6367510348118137
71.2023727350406,5.202305707614881,8011.368948383155,2.449329392933852,0.46881168805758144
104.66028701539398,4.249652549492976,2454.5062621508923,1.8996607362754756,0.4680543448543191
33.857093940038794,8.087522614613686,726.9712752121134,4.577691160862226,0.21173148481589277
105.51988959839468,7.794416929115502,3203.1961703202164,1.904647791512977,0.32824142058042444
149.92378435018665,4.434848082313928,2704.605766866617,1.929878496612634,0.6371905996835424
26.267565051872282,8.641113164564507,5083.961711456619,1.9793191109264874,0.23399978091581
147.03264394877124,6.641375933869251,7788.392705174541,4.199439030801525,0.6187261741043358
72.89803489397318,8.342084732825224,8590.313241844637,3.2888627721498196,0.5789428970703647
133.1979485438437,9.698936638161205,8456.39764983456,3.1094273665625742,0.7717955704039063
121.71011292757555,4.357827428615385,3628.771834169524,1.7373008096809248,0.4907321891779062
93.71211392826682,3.1531589439746934,6887.981717433795,4.107730466478953,0.7329033005867635
115.99839720267245,9.232820691166294,3162.7002653659893,0.28798292064293557,0.4471149644415131
134.20702296917523,7.8775794012209275,656.010155190068,4.366906144456754,0.3331970560484039
72.53824181463429,8.597116556976975,7030.574392749276,2.6124745089902555,0.4990829473362331
62.51431100322103,9.70523979990914,147.78414806938906,2.0514261508307228,0.32929207271654337
106.78714012326601,9.422487478596004,4121.366745211961,2.53611967551666,0.4241822987289321
125.01997245236362,10.687361175430597,3327.3237295556537,3.3703360996157725,0.6209437867104707
119.09706752096005,7.287480630816946,6949.106508262582,0.16255058993769708,0.43597404780628
123.71577435162249,6.907965061279243,7674.14245396577,4.370604096645414,0.5168181554400785
76.6258309256813,6.215097599125841,3075.741627914274,2.289023674025825,0.32788777364351485
126.31844810275281,4.229528342753636,8125.688793726293,1.7805359465303834,0.7104268814983795
